Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
average SNR per pair and bandwidth;1;320.0Gbps;4;8; ;11.97106103312572;11.616851205160982;11.204310204855146;11.1208744771104;11.874993110076689;11.811928544608518;11.375299676603808;11.228703639898548;11.45404207470728;10.939099531893088
average SNR per pair and bandwidth;1;320.0Gbps;10;9; ;16.056142141197114;16.042400672951427;16.046505948498268;16.057443556835736;16.056817708517702;16.044901038971016;16.040122223705445;16.03700551349807;16.043288278185187;16.047624730328025
average SNR per pair and bandwidth;1;320.0Gbps;9;8; ;16.79207806896895;16.96811285916726;16.580986369206634;16.80848897845062;16.452489782820688;16.78275182111631;16.807041293766986;16.77791268592131;16.483542543073447;16.979251062943874
average SNR per pair and bandwidth;1;320.0Gbps;1;9; ;10.283805724248301;10.200855157961223;10.282775071160032;10.29803605396791;10.193998633480689;10.183922645608439;10.060147565652336;10.179913828758398;10.04546966740389;10.156178987100422
average SNR per pair and bandwidth;1;320.0Gbps;3;12; ;9.34548726936221;9.347582562595386;9.368939599854844;9.360517037053786;9.356624278917833;9.357126072679526;9.367151936998152;9.36210914757049;9.353409759036365;9.36259423377691
average SNR per pair and bandwidth;1;320.0Gbps;12;3; ;9.365213241757322;9.34730728163172;9.359187352892048;9.359727014903727;9.354351160329896;9.36010727842133;9.362526861204104;9.36439798790926;9.361924022634467;9.373710508410168
average SNR per pair and bandwidth;1;320.0Gbps;12;5; ;9.59237048143185;9.367242813681855;9.38948717798909;8.907667740136231;9.410957427476799;8.652755476328581;9.18197681626218;9.731795787731835;8.725663690250421;9.06300914095345
average SNR per pair and bandwidth;1;320.0Gbps;5;7; ;16.421597463481067;16.424832612790606;16.4291646267377;16.23703551069062;16.21233531941491;16.43890077028138;16.439272726466257;16.288152696555752;16.431219590194267;16.250874291884806
average SNR per pair and bandwidth;1;320.0Gbps;13;1; ;8.821222779183131;8.610072343309053;8.971109282383447;8.446610350809483;8.450154682424488;8.611820351322333;8.738043374527152;8.726075461484161;7.788336557571996;8.224980281800278
average SNR per pair and bandwidth;1;320.0Gbps;3;5; ;11.639067140494827;11.874008563415085;12.025466134906962;12.051606489166176;12.183322524153743;12.046640823528293;12.172138026846822;12.040989722567364;12.016469140257719;12.031576945431832
average SNR per pair and bandwidth;1;320.0Gbps;9;1; ;10.056448407672407;10.157102450576065;10.171581108669406;9.957648512151792;9.928704093356732;10.013499494269627;10.158517135581958;9.89551289573448;9.315772142965681;9.623684677761126
average SNR per pair and bandwidth;1;320.0Gbps;13;6; ;12.670808112175568;12.661483651567002;12.685544098471782;12.670662734411158;12.658637707391843;12.684281231934587;12.67760614864027;12.666630692930338;12.681594858223113;12.682608560425717
average SNR per pair and bandwidth;1;320.0Gbps;7;12; ;12.350608850436492;11.875330948077416;12.095707245318273;11.651542511432488;11.484995539901307;12.187082297070441;12.353231831790652;11.811023698411354;12.53570198100246;12.387420005772475
average SNR per pair and bandwidth;1;320.0Gbps;8;3; ;8.014941427171085;9.044901678907571;8.64435652660288;8.235644708220583;8.093718879547987;8.60915378799162;7.717698814074022;9.05901121856035;9.167051594850058;8.730024525476523
average SNR per pair and bandwidth;1;320.0Gbps;6;3; ;12.576973891157328;12.568210297938395;12.584378250380546;12.57012512693071;12.572076934196945;12.579795875619933;12.578569509264705;12.578768511943068;12.58162381284036;12.590188683800955
average SNR per pair and bandwidth;1;320.0Gbps;7;8; ;17.08165998036958;17.097093044911773;17.086274807825223;17.079494074550944;17.09040208552495;17.083511809356043;17.087360212695355;17.068025696632194;17.0797566139355;17.078291888626627
average SNR per pair and bandwidth;1;320.0Gbps;11;12; ;16.729377738873975;16.740492701975306;16.722686276651814;16.726116399786058;16.739455986277687;16.727754248967567;16.73109558959605;16.729668265763124;16.743391829861295;16.737786352473638
average SNR per pair and bandwidth;1;320.0Gbps;6;1; ;10.156930974325313;10.155288604428318;10.163343921304394;10.15423571635436;10.142873001120648;10.155393032469593;10.153100530061884;10.15933061125213;10.143052923021111;10.152314013905345
average SNR per pair and bandwidth;1;320.0Gbps;2;3; ;17.94785985905939;17.93184897696294;17.919710686396435;17.919738903666087;17.92758775035991;17.943845428970537;17.92505523825776;17.934945188179416;17.93006495554785;17.916249591699657
average SNR per pair and bandwidth;1;320.0Gbps;11;9; ;14.487394587952132;14.493936718903107;14.501169903797587;14.486132325562508;14.492471442916248;14.481564661887388;14.491797546743994;14.49127787366915;14.49420707712815;14.48187235761579
average SNR per pair and bandwidth;1;320.0Gbps;5;8; ;13.473015963775943;13.608150337997252;13.766993750298857;13.75933018468928;13.033895587493452;13.093336356706198;13.475133902907091;13.495649531710413;13.458553492085437;13.603522580726102
average SNR per pair and bandwidth;1;320.0Gbps;6;2; ;11.519208210143288;11.524312626152831;11.5102435846806;11.512969859167637;11.50380011994621;11.521295876564086;11.529715688011294;11.52738872251522;11.524634924663234;11.531307580579968
average SNR per pair and bandwidth;1;320.0Gbps;1;4; ;12.433869523199155;12.438935174467737;12.177946001159187;12.431035622488368;12.431013859401535;12.308931766489732;12.433466582588954;12.306457763298853;12.419454746116106;12.437148640727042
average SNR per pair and bandwidth;1;320.0Gbps;8;2; ;10.161810150444929;8.248840799740398;8.129652064074183;8.654174390244691;9.502560689572247;9.281040539670633;9.451722459621191;9.86749175408529;8.72857053814643;8.663714112303644
average SNR per pair and bandwidth;1;320.0Gbps;8;5; ;13.030612940321742;13.619984394493619;13.650792619979299;13.636486194853155;13.333384677161321;13.778892815438423;13.785750848506769;13.460097150513372;13.597700068280906;13.351549113425138
average SNR per pair and bandwidth;1;320.0Gbps;10;14; ;14.17164072907835;14.177108111203655;14.179168115369382;14.189841531121056;14.19753180958336;14.185966237402301;14.168878367109258;14.174787167386405;14.18866625305084;14.182877726194953
average SNR per pair and bandwidth;1;320.0Gbps;13;12; ;20.974401416991448;20.98642943387516;20.995575663846452;20.988354951358527;20.97584028185457;20.97880176396206;21.00320086254086;20.984858551253435;20.97380863131135;20.981004323889437
average SNR per pair and bandwidth;1;320.0Gbps;6;14; ;12.105373296789583;12.116648905348299;12.109470229525293;12.126179973541486;12.12353013514921;12.117118683349887;12.1258249010001;12.125627242978391;12.11851524224665;12.119604283511311
average SNR per pair and bandwidth;1;320.0Gbps;9;4; ;8.268921780059369;8.76083165348077;7.754871218257772;8.245659892052004;8.300494677486972;8.760343356769187;9.182484697855074;8.670274953875541;8.428761406302609;7.752087401138277
average SNR per pair and bandwidth;1;320.0Gbps;9;12; ;18.699025872559805;18.703026191489524;18.70548844681918;18.69633932577255;18.712230512146682;18.70605813305807;18.698201113203957;18.706449795380237;18.695667904077816;18.712438522643186
average SNR per pair and bandwidth;1;320.0Gbps;2;12; ;9.132462035110992;9.451332740227567;9.33339123504435;9.23770604720534;9.447233648040745;9.381392834413429;9.356203676350724;9.45379140770901;9.462920580958036;9.322187723876832
average SNR per pair and bandwidth;1;320.0Gbps;1;7; ;9.337611515598148;8.994909246430664;9.334762366533566;9.28492368283361;9.535146746227294;9.245958252692848;9.558213230761455;9.069217378026055;8.912818797090145;9.1920078700675
average SNR per pair and bandwidth;1;320.0Gbps;4;12; ;10.612496582070456;10.609655682282993;10.607908495188235;10.616479760613503;10.612793321020861;10.612066939190436;10.613101508837705;10.615109839628138;10.617458028921481;10.611611136809426
average SNR per pair and bandwidth;1;320.0Gbps;2;13; ;8.314198700156899;8.345185450042907;8.873839461144131;8.317738290740659;8.383334749369126;8.47824059302184;8.813097716698262;8.75580814383077;8.773643469488423;8.530005335828369
average SNR per pair and bandwidth;1;320.0Gbps;14;11; ;16.577600325882937;16.586059874288186;16.586006656073756;16.591782273452882;16.57857085080504;16.581064634401606;16.597350316496325;16.574134926228062;16.578903093908018;16.57512056896531
average SNR per pair and bandwidth;1;320.0Gbps;10;4; ;11.562686904181424;11.584250481980014;11.354983653720614;11.435610467940855;11.160913120924363;11.432311670479772;11.417262383971575;11.59260262391941;11.311906636729098;11.318285047703359
average SNR per pair and bandwidth;1;320.0Gbps;12;4; ;10.610760917952373;10.617251076986733;10.614066102011407;10.615460937126365;10.61919532384142;10.61451691931231;10.611232972333454;10.609951809260869;10.609891709015658;10.613005749390174
average SNR per pair and bandwidth;1;320.0Gbps;14;10; ;14.206663269795525;14.178362868969515;14.180758870011799;14.186249439137358;14.182136973615512;14.18070967562599;14.183476738431676;14.18496203619199;14.171093761257643;14.180736938537812
average SNR per pair and bandwidth;1;320.0Gbps;1;12; ;9.511414577071303;9.72788501950437;9.382732882698496;9.206800459343373;9.504190800100908;9.48038267065318;9.61653418582019;9.593746743696384;9.248980866692136;9.16576486074705
average SNR per pair and bandwidth;1;320.0Gbps;6;11; ;10.836410293735536;10.839790400166986;10.838920000190932;10.8524535230419;10.83977223995506;10.840312529735852;10.84191637457966;10.841823806438853;10.842370474641626;10.845701578668557
average SNR per pair and bandwidth;1;320.0Gbps;12;8; ;14.474735620348381;14.612165589877586;14.614107826765256;14.478874202276899;14.120053442463968;14.63140783273403;14.65571635177803;14.47952678334497;14.2090200966305;14.496574748627864
average SNR per pair and bandwidth;1;320.0Gbps;3;8; ;8.318125766052821;8.354044949204305;7.798848229980171;7.345710050762879;7.87304258326619;7.727682933932467;7.872811655007774;8.08431567935409;8.723671069980817;7.642301610970133
average SNR per pair and bandwidth;1;320.0Gbps;1;5; ;11.243735353871472;10.951563420998369;10.82657663627222;11.092001058082438;11.207553208552488;11.100138426466499;11.229267050261848;11.238257843551185;11.06992858332561;11.218090222710664
average SNR per pair and bandwidth;1;320.0Gbps;8;7; ;17.125790126340522;17.14215990240157;17.10007523998873;17.1133831840162;17.11580246138028;17.10235790531961;17.123813356369606;17.10105472093701;17.105389360163986;17.120153149745505
average SNR per pair and bandwidth;1;320.0Gbps;2;1; ;15.323004352659893;15.326118719749534;15.350812334267305;15.337871404293463;15.328546293099317;15.347042518000645;15.340734270651327;15.337517162686824;15.35556326370894;15.338475829137643
average SNR per pair and bandwidth;1;320.0Gbps;6;4; ;13.421341287265482;13.412575211877845;13.413351542632153;13.419854683276348;13.417903442496867;13.421931466710243;13.417503066889452;13.42691614833446;13.416238002085072;13.41571555599138
average SNR per pair and bandwidth;1;320.0Gbps;14;7; ;11.844030972574881;11.25888224586649;11.655987834668784;11.387045397448675;11.010776587508548;11.311029116132378;11.89712522391565;11.365642839702497;11.090514983689905;11.771660591284371
average SNR per pair and bandwidth;1;320.0Gbps;14;12; ;17.920575239457943;17.908987600373365;17.91462829464108;17.91847463609264;17.916645005653937;17.91639205070637;17.906315177800785;17.91345660852835;17.911507896414072;17.918954433369002
average SNR per pair and bandwidth;1;320.0Gbps;7;4; ;14.070668046214472;14.072304553000915;13.605200635355821;13.925325781445421;13.805095639191103;13.913508330472212;13.904984905784316;14.05823592283314;13.82073766980166;13.93381084498283
average SNR per pair and bandwidth;1;320.0Gbps;14;5; ;9.449051850919545;9.331996166551763;8.383658349557237;8.709608016473972;8.14554420357545;8.96918584551373;8.943438064872383;9.496046463087415;8.739040359872044;8.76564389640147
average SNR per pair and bandwidth;1;320.0Gbps;4;11; ;11.799610468309158;11.79806980663559;11.794942308652443;11.812564816146363;11.801495209481796;11.803475271207057;11.795931189855173;11.807642712443249;11.800526279528063;11.815546244309715
average SNR per pair and bandwidth;1;320.0Gbps;7;1; ;10.281932024096816;10.284500362082888;10.28268978095081;10.284714120641071;10.284891409209502;10.283257560670844;10.28332143091664;10.278443684291336;10.280298735480175;10.280881485764164
average SNR per pair and bandwidth;1;320.0Gbps;3;14; ;9.407220089327867;9.42380921434544;9.411076040705765;9.428177963825489;9.405350059770115;9.410410304276713;9.417092295142227;9.423444343965333;9.425419664220833;9.423229094087656
average SNR per pair and bandwidth;1;320.0Gbps;14;1; ;9.194728414913476;9.376350505847533;9.053281516204638;9.469192898560717;9.00817018474821;9.375213620161622;9.203158120650086;9.286651629206283;9.018671409341076;9.093069889148346
average SNR per pair and bandwidth;1;320.0Gbps;12;6; ;12.08670549599622;12.08612100592592;12.084982700561376;12.089578624644952;12.089469502379979;12.08734669662891;12.087982763985218;12.090595460416157;12.102514773745236;12.093863738497491
average SNR per pair and bandwidth;1;320.0Gbps;12;2; ;9.451198907775813;9.45252570462311;9.35572464366304;9.367183364949918;9.45854628922595;9.448694449322705;9.34910285105935;9.451050987540723;9.45736455701556;9.350015420546606
average SNR per pair and bandwidth;1;320.0Gbps;4;9; ;6.8337070900100345;7.520575262278289;7.1926844476684275;7.693509221288622;8.197117969170394;8.37951160552344;8.11641260867564;7.978120539620864;6.946564644830931;7.1818986717523465
average SNR per pair and bandwidth;1;320.0Gbps;11;6; ;10.729913852557754;10.844292958614588;10.844034862322461;10.845902268819342;10.83914803947814;10.83860613326926;10.844459567916253;10.834779194651723;10.849567431578135;10.848974006689309
average SNR per pair and bandwidth;1;320.0Gbps;12;1; ;9.700837690533703;9.602879708215637;9.261332642330988;9.495919659094449;9.15747120554113;9.71951670235518;9.409039179512511;9.587293321033052;9.61469488610034;9.01428179222888
average SNR per pair and bandwidth;1;320.0Gbps;9;14; ;18.53866577944611;18.540557110745844;18.522105620731516;18.528625392332636;18.535251997209414;18.53496462303099;18.531167746275695;18.53026501569531;18.53763310976058;18.52814013032416
average SNR per pair and bandwidth;1;320.0Gbps;11;8; ;12.351965963614697;12.109516591247107;10.834990779112944;11.8539277883584;11.240738545312537;12.138998351824958;12.133267854769883;11.82573487945508;11.175008659534758;11.657152619647862
average SNR per pair and bandwidth;1;320.0Gbps;11;14; ;16.573724823782147;16.59337918587635;16.591788754211354;16.58530559694581;16.580631352653402;16.585986991502985;16.57758909730476;16.587462092033196;16.587652076621797;16.57392944377551
average SNR per pair and bandwidth;1;320.0Gbps;10;6; ;14.948529727963193;14.922521238260833;14.95526081350625;14.91939728194439;14.94449742652598;14.9758627254113;14.940419767169729;14.942890514252166;14.964327646127655;14.964128482213987
average SNR per pair and bandwidth;1;320.0Gbps;2;7; ;10.325874904731261;10.959384004862422;10.435258943213777;10.06374799081069;10.782258061324134;10.697557249046275;10.668186039498773;10.763574976480449;10.433396393441951;10.89435098380385
average SNR per pair and bandwidth;1;320.0Gbps;13;5; ;7.211457819240268;7.853541838475083;7.181202819747055;6.765711451375429;8.185600623851268;7.68601995096657;8.786581277692399;7.731628055058623;6.5031773133301884;7.224579028299959
average SNR per pair and bandwidth;1;320.0Gbps;1;10; ;9.004369227690008;8.799086991562547;9.318430716384245;8.989926513606163;8.663823008957277;8.989045533454192;9.007645771144167;8.236205973384784;9.202230862534819;9.31872321180287
average SNR per pair and bandwidth;1;320.0Gbps;13;8; ;12.471861091014064;12.537068318796488;12.546201499959093;13.118746396450238;12.647761270834462;12.950142249096421;13.466781524841727;12.624025680158887;12.468743313344634;11.63571956003695
average SNR per pair and bandwidth;1;320.0Gbps;13;9; ;16.534535724377655;16.520401103731935;16.522331678058723;16.52971546174385;16.519430425599342;16.52934519922556;16.511369737784705;16.52576281547219;16.526037464623478;16.52689948266637
average SNR per pair and bandwidth;1;320.0Gbps;2;10; ;9.203007715017128;9.65436718548805;9.734879913856807;9.114291208065811;9.626948985909278;8.64975121089587;9.800472715841346;9.302444634015531;9.441468675636099;9.48596360052218
average SNR per pair and bandwidth;1;320.0Gbps;5;4; ;17.73889837134362;17.710185815335187;17.714185039507207;17.734715702195228;17.718505468431392;17.73695514585603;17.72557467551436;17.73161724795016;17.72941851748933;17.710390959623453
average SNR per pair and bandwidth;1;320.0Gbps;6;7; ;12.899503931197971;12.753723291002549;12.899948590367723;12.901866148801094;12.896527634893506;12.889189962202543;12.890489131947284;12.775251475737257;12.902432106381541;12.911176448359154
average SNR per pair and bandwidth;1;320.0Gbps;14;9; ;18.541091501071236;18.52595532565047;18.51776924871456;18.52813123692544;18.524735143114437;18.527375552481953;18.533098145078238;18.53644263486784;18.515860604656925;18.519016541197587
average SNR per pair and bandwidth;1;320.0Gbps;13;3; ;9.654287691385129;9.652659174139911;9.660586226568846;9.67108562767517;9.64798996843366;9.661045050575451;9.660190967635895;9.655257262434015;9.661118223833547;9.66713842424297
average SNR per pair and bandwidth;1;320.0Gbps;1;13; ;8.484589141307037;8.990850769052525;8.690736735517683;9.151809945507859;8.342521008927852;8.69931227193746;8.270915158086932;8.675674382554542;8.372569481700989;8.158499492227566
average SNR per pair and bandwidth;1;320.0Gbps;7;14; ;10.692752614488848;11.72961694614026;11.232970472889184;10.443278350326331;11.699532482381183;11.465993881846837;10.953154571145154;11.46631830670352;10.824323179179558;11.559516088766209
average SNR per pair and bandwidth;1;320.0Gbps;4;5; ;17.714995115181633;17.730290705963156;17.7195268805783;17.719220004330833;17.716236231912923;17.696308045458533;17.716495527393366;17.7200817477349;17.72052275446977;17.711201547723487
average SNR per pair and bandwidth;1;320.0Gbps;5;1; ;11.364266518929464;11.356707941702561;11.362933615992928;11.055735093191162;11.36529238037601;11.368706879232258;11.372530135917184;11.365447022840177;11.361638689443657;11.225330705325755
average SNR per pair and bandwidth;1;320.0Gbps;4;2; ;15.484421424242012;15.468422473121775;15.472446359805923;15.459710757762815;15.450715527615724;15.475793697924882;15.473164732697068;15.478248064703346;15.466709834459278;15.468582107023044
average SNR per pair and bandwidth;1;320.0Gbps;4;6; ;13.423530670085183;13.418829532721466;13.40493110571512;13.421074951672203;13.42002820843144;13.419873819220363;13.421491821188727;13.416709609822421;13.418281930203664;13.422296813909885
average SNR per pair and bandwidth;1;320.0Gbps;10;2; ;10.042726782708323;9.984167660761614;9.08019723115512;9.144644622808746;9.675820518806653;9.579229768091032;9.66017099798175;9.458825561398392;9.863501713165604;9.545719006644608
average SNR per pair and bandwidth;1;320.0Gbps;2;6; ;11.524106225758327;11.517112401992907;11.522021539905959;11.524313074814199;11.522066225552518;11.530229779788966;11.520334064997721;11.523429749755806;11.507593867824431;11.52144392374918
average SNR per pair and bandwidth;1;320.0Gbps;8;12; ;14.667169842710809;14.354814992455559;14.799270255828445;14.334536672954616;14.329491080361523;14.808629026985495;14.81207982154398;14.79834561119804;14.514250011719877;14.656672835069408
average SNR per pair and bandwidth;1;320.0Gbps;7;2; ;11.127376663068253;10.441189379410693;11.109796464246976;10.924306903419506;10.76331080490841;11.431553710587734;11.354404932468723;11.208687595723045;11.219247607890761;10.50074693682015
average SNR per pair and bandwidth;1;320.0Gbps;11;7; ;10.28262181630913;9.484957263398355;9.413526850031614;9.490139336421684;9.022917938460635;9.910403882992318;10.454646670439947;10.014155045670446;9.056382705164431;9.332104838708727
average SNR per pair and bandwidth;1;320.0Gbps;1;14; ;9.093918863444197;9.70480441569439;9.25344895255117;9.507548061140469;9.050815781348756;9.381543234979524;9.341376882632838;9.60438939016633;9.4876696435177;9.31253656050403
average SNR per pair and bandwidth;1;320.0Gbps;4;10; ;11.22980357390257;11.591673541657451;11.555504606762378;10.977186604653976;11.44633162708197;11.44106460387874;11.550917764161902;11.447539865284025;11.438668322260652;11.450494367536095
average SNR per pair and bandwidth;1;320.0Gbps;9;7; ;13.767779163049896;12.682442660784604;13.584043293735153;12.805516850021634;13.266945046279933;13.216741620921423;14.06170502550686;13.775382947823958;13.269109756634391;13.254405183332691
average SNR per pair and bandwidth;1;320.0Gbps;3;10; ;10.627448395066507;10.622831267036846;10.630756985018472;10.638549995580084;10.642178476327299;10.636400839393703;10.629405941673493;10.623705600220093;10.627982615826433;10.631588681958553
average SNR per pair and bandwidth;1;320.0Gbps;12;13; ;20.976160515816648;20.987912391580753;21.013683543342406;20.990365327167307;20.992085727433516;20.98777524892244;20.99384344928256;21.003657211208946;20.995146865396524;21.002265962535734
average SNR per pair and bandwidth;1;320.0Gbps;13;11; ;15.212394680638202;15.207557597910913;15.230289690289894;15.211031413894693;15.228298071018072;15.22290044195136;15.209098016317334;15.213953354073436;15.05182635520547;15.217688540854748
average SNR per pair and bandwidth;1;320.0Gbps;8;9; ;16.33810247769649;16.971504666195237;16.790472933866653;16.776296241941424;16.627573575437232;16.979406056102327;16.354941888493407;16.967547907310724;16.96403992001458;16.493164680452125
average SNR per pair and bandwidth;1;320.0Gbps;6;13; ;12.653116736007988;12.675822672636546;12.671813162757442;12.665839018945285;12.676317368795026;12.656568040936792;12.671936196206564;12.676245207895889;12.686014361403263;12.671072739777353
average SNR per pair and bandwidth;1;320.0Gbps;2;9; ;4.795001655702409;4.952738856924262;5.526605548409242;5.337517363294717;5.824278847457165;5.208222947504911;6.432687613650876;5.505149464356626;4.998832128186061;6.044120234976409
average SNR per pair and bandwidth;1;320.0Gbps;3;4; ;13.554176365882867;13.201768062426769;13.540389844024373;13.546604691960715;13.551294378255186;13.540169393479967;13.411274606894;13.54734625780272;13.552271915686255;13.546815522415784
average SNR per pair and bandwidth;1;320.0Gbps;8;11; ;12.212828968874406;11.74529447065658;11.834533074054177;11.82102044805298;12.01922796538139;11.630600823669871;10.734827603950162;12.008855943147157;11.444013831625488;11.844661260779379
average SNR per pair and bandwidth;1;320.0Gbps;12;14; ;17.910664666830638;17.905167146215174;17.920055618505902;17.912773426337004;17.919160201594913;17.919340971371554;17.91375631412236;17.91309473956228;17.913896826726752;17.920844590842236
average SNR per pair and bandwidth;1;320.0Gbps;3;2; ;17.91741893754975;17.93218068485927;17.94142903982551;17.935378059084595;17.91784604699287;17.927268076905158;17.935804784055264;17.936998305398177;17.95141434442146;17.918733139342372
average SNR per pair and bandwidth;1;320.0Gbps;5;9; ;8.724838835199321;9.047180772332494;10.014574755375383;9.055486784584154;9.669594064342848;10.354544973013374;10.538360760062428;8.70811280167445;8.986167329756631;9.776065223888283
average SNR per pair and bandwidth;1;320.0Gbps;9;5; ;9.558802961141009;9.47283816584932;10.003357468800766;9.92269905393787;10.847583768447118;9.85478692915285;10.403735148764016;9.677243950003131;9.73661804486336;9.486628629885654
average SNR per pair and bandwidth;1;320.0Gbps;6;5; ;15.316408426438167;15.313032400628572;15.308983794368274;15.317464078192234;15.317767426238238;15.304694566528122;15.313276512418385;15.30659511403227;15.315120407782;15.326973986544006
average SNR per pair and bandwidth;1;320.0Gbps;1;3; ;13.76071607637383;13.728976003720856;13.727955880757582;13.742087569152568;13.735312747471534;13.720119475921905;13.731867078025884;13.740040727829339;13.717427486922878;13.730720732217916
average SNR per pair and bandwidth;1;320.0Gbps;11;13; ;15.214210506780828;15.217424433730766;15.222196790886224;15.20914704302544;15.20902222795765;15.209394622502382;15.217267659253308;15.219956738320327;15.207692137227625;15.223347571461296
average SNR per pair and bandwidth;1;320.0Gbps;14;2; ;9.353419169874057;9.447312498755162;9.328208168037063;9.187526541403022;9.445998504417284;9.353494335170371;9.439532401158031;9.43846121814776;9.343641961331555;9.435224248598468
average SNR per pair and bandwidth;1;320.0Gbps;8;13; ;12.565899493956357;12.550381263962677;12.226814565045753;12.974216644386797;13.471899460359849;12.868570960256607;13.19685316588865;12.53569021962463;12.257979130155809;13.144439087247722
average SNR per pair and bandwidth;1;320.0Gbps;9;2; ;7.286563797409752;4.9997282511698895;5.556062430905458;6.217477287922597;6.005414710277929;5.999841389396619;6.28245320338108;6.315616284885573;5.412595953844824;6.238402335446258
average SNR per pair and bandwidth;1;320.0Gbps;13;14; ;20.763920235898876;20.77378814508819;20.781963555785023;20.752161022789167;20.77511980414638;20.781575149362617;20.7567564561706;20.768384530211595;20.77060205641816;20.774653385483735
average SNR per pair and bandwidth;1;320.0Gbps;4;7; ;14.080391586004762;13.460295826872192;13.893294321300521;13.711540211897976;13.78039576683246;13.736554055695354;13.33673906041497;13.768440709404459;13.895871193371532;13.75728672307446
average SNR per pair and bandwidth;1;320.0Gbps;10;1; ;9.20436034009394;8.904053344400284;8.970049869219709;8.955664346622415;8.886287408611185;9.304570953954546;8.660636445555609;9.131253722915071;8.530131984218398;8.733706780498125
average SNR per pair and bandwidth;1;320.0Gbps;2;14; ;9.21615021999434;9.439399222792817;9.260000123847815;9.33502797386324;9.335952747711188;8.708086377245358;9.338448663331677;9.442971478053348;9.449886308510639;9.052533214402061
average SNR per pair and bandwidth;1;320.0Gbps;7;3; ;9.552401297083689;9.80787179042066;10.056219398222813;9.83581344128482;10.332233357458325;9.63258799126793;10.069776884758879;10.263523277088439;10.167943145032787;10.161372508478427
average SNR per pair and bandwidth;2;10.0Gbps;5;2; ;13.326051990031253;13.335456206527692;13.326764907834262;13.310586515350352;13.308880920963302;13.3364259093533;13.309433241759068;13.330725646499323;13.31808667599156;13.323965310514096
average SNR per pair and bandwidth;2;10.0Gbps;6;10; ;14.84502193568616;14.819671095183908;14.821262461683117;14.780692718456123;14.85322470163364;14.846611862203622;14.84336663481917;14.8633092104509;14.822709868074055;14.834862991541826
average SNR per pair and bandwidth;2;10.0Gbps;11;5; ;10.667872817704643;10.667947842202912;10.665633368515065;10.66220457614001;10.670319188211936;10.685891155987372;10.674338085427808;10.666556933721724;10.709033787682177;10.664306026591632
average SNR per pair and bandwidth;2;10.0Gbps;11;2; ;10.102194969458914;10.107759798517844;10.091456147041917;10.10878054289317;10.118362474176138;10.105095103087143;10.105836038927407;10.087623288381828;10.132203351008414;10.097957749704626
average SNR per pair and bandwidth;2;10.0Gbps;10;3; ;10.450043229632037;10.43961145362063;10.47608665267965;10.446879698126363;10.45641936422775;10.453950159638987;10.448990533524922;10.477708450154038;10.450406125944733;10.424801043313957
average SNR per pair and bandwidth;2;10.0Gbps;7;11; ;11.096383880655198;11.092196950593447;11.110607152561272;11.096590045989897;11.105455816287398;11.111972032783989;11.102842060230758;11.09445019714632;11.104230789723527;11.085564568896151
average SNR per pair and bandwidth;2;10.0Gbps;5;3; ;12.008984912041017;12.023103930695774;11.991297391151832;12.003948043708492;11.985353347140883;12.00374438632524;12.004956911534235;12.013609181313019;12.009860725441284;12.01553044960413
average SNR per pair and bandwidth;2;10.0Gbps;6;12; ;11.950329969011944;11.944624899254562;11.964635436379469;11.960609105258973;11.963767793535407;11.970089202481544;11.982409385392456;11.972279361941817;11.96207710541689;11.96303456265343
average SNR per pair and bandwidth;2;10.0Gbps;14;6; ;11.94078781115253;11.923274833898791;11.928287531705454;11.952571895397819;11.955874212082955;11.9580039785541;11.928988386164775;11.946420122367163;11.962326072147627;11.9470237669036
average SNR per pair and bandwidth;2;10.0Gbps;8;4; ;12.172230509240277;12.145217600806065;12.162482654967375;12.168300807022266;12.158128761928259;12.150753334883552;12.159946099391304;12.162159060270616;12.152379630035117;12.1669513423863
average SNR per pair and bandwidth;2;10.0Gbps;8;1; ;11.105246751812327;11.097237468530794;11.07263454470864;11.097457448647049;11.117612901310826;11.092126057797195;11.101923127206483;11.08248427054775;11.095724315081847;11.110043263931848
average SNR per pair and bandwidth;2;10.0Gbps;3;1; ;13.622260118981362;13.612055764687335;13.626091190705269;13.604107269210065;13.629939391846131;13.595215415707486;13.585483277991768;13.623356835097045;13.578675411767094;13.599129167450537
average SNR per pair and bandwidth;2;10.0Gbps;13;4; ;10.032544831726913;10.027340498323325;10.046477081153427;9.999865022034816;10.021977316312512;10.049404630534003;10.028036699422282;10.019512829237549;10.03760914126072;10.034369042391043
average SNR per pair and bandwidth;2;10.0Gbps;14;13; ;20.7029013794358;20.6914752407886;20.683343611251452;20.68476484967066;20.673397443000333;20.64832619058161;20.692684080727975;20.673215215656256;20.68687483992414;20.655796770843455
average SNR per pair and bandwidth;2;10.0Gbps;5;11; ;10.676611813476457;10.668804869431986;10.68772704812791;10.675981871514335;10.67110837416107;10.67567180408858;10.659821095366572;10.682294256812154;10.683336705127967;10.683793603343302
average SNR per pair and bandwidth;2;10.0Gbps;5;6; ;15.187205525079138;15.182606897803396;15.181067106456728;15.180363983814257;15.215975730836771;15.20244266201881;15.197985349215754;15.236112692636585;15.179720783116741;15.204319082839062
