Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
bandwidth blocking probabilities per pair;4;all;18;20; ;0.07815672198812706;0.07469417221190008;0.06865683105409351;0.08554030999944938;0.09068532954822987;0.10359430813771824;0.09414701013773484;0.09399870809036545;0.07655721738146012;0.08104115375040596
bandwidth blocking probabilities per pair;4;all;10;14; ;0.004811760998699083;0.01342078954871484;0.003747019156903638;0.006162221012066144;0.009709743468834006;0.010744842103699033;0.001844535230912901;0.009200004111690394;0.00720723882671092;0.0072079591012930815
bandwidth blocking probabilities per pair;4;all;12;3; ;0.3850138310829976;0.3985625649136185;0.3830866231831797;0.40066479685592643;0.37164180844570677;0.3716594078543571;0.3700371535195325;0.3757085921129624;0.40309586196257996;0.3904220788261324
bandwidth blocking probabilities per pair;4;all;12;16; ;0.01710478569619596;0.02903435175424819;0.03328917568022479;0.022734872273726774;0.027137619130619715;0.04652277856533845;0.036047999216435825;0.03972300661260234;0.019815017696719343;0.03303042460301824
bandwidth blocking probabilities per pair;4;all;20;1; ;0.12331313249486088;0.0886380559940636;0.11041857625639268;0.10193858492331373;0.08266957369652457;0.10841096144805919;0.08815574742907452;0.08824409748663412;0.13601757740947165;0.10792332939044491
bandwidth blocking probabilities per pair;4;all;4;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;4;all;19;6; ;0.005547207979331854;7.183135176736371E-4;0.001900319296639547;0.0018828131149256774;0.0041493882129573015;0.00485021088190232;0.005981717824811089;0.0031582010559302073;8.007749832315661E-5;0.00287787680378176
bandwidth blocking probabilities per pair;4;all;13;8; ;0.015458631022273817;0.020301954218601072;0.0190391687416381;0.015065569822072496;0.019576516148806955;0.023228775101664035;0.03478870487296762;0.021021553624011268;0.020494770769499487;0.01825523162857913
bandwidth blocking probabilities per pair;4;all;2;10; ;0.35110788545882615;0.33182985309727503;0.3479809228868839;0.3031908755454859;0.3483852835940018;0.29573757981770876;0.29682525689665507;0.2821980421671134;0.32781201465252496;0.3233976325758575
bandwidth blocking probabilities per pair;4;all;12;1; ;0.319449160025527;0.286813882456332;0.32131738072942956;0.29419622273014495;0.3243242138298538;0.2929147334358906;0.2952306350733873;0.34733524759186446;0.3248640274418734;0.3283825254490333
bandwidth blocking probabilities per pair;4;all;12;5; ;0.39832577765560356;0.4221949480239505;0.4301721746750549;0.42641874067151553;0.4086605365192206;0.40257905716812237;0.40486446091391853;0.37519065099141785;0.41417341923168394;0.4011509443432637
bandwidth blocking probabilities per pair;4;all;18;17; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;4;all;3;6; ;6.514224490784868E-4;0.0;0.0;0.0;0.0;0.001450813663269824;1.0153205871355002E-4;0.0028085832552729967;0.0;0.0
bandwidth blocking probabilities per pair;4;all;7;13; ;0.5797828472275142;0.5688761578433111;0.5389829175815568;0.5366887472832991;0.5454594885064011;0.5748299160261737;0.5838766529300813;0.5829651759315546;0.6096137397280004;0.5839444483819614
bandwidth blocking probabilities per pair;4;all;22;1; ;0.7109132389830737;0.7093647303397497;0.7293258470973875;0.7102686658125482;0.7414558306774244;0.6996607285997035;0.7058036114216866;0.7324212816053598;0.7347642408274899;0.7179592044346663
bandwidth blocking probabilities per pair;4;all;22;19; ;0.03924250771865284;0.029408709271597385;0.042603730189179234;0.04261894062042426;0.04382117112323185;0.04196704605343524;0.04730501069831456;0.047248799098568765;0.03991805305879599;0.04015104670722726
bandwidth blocking probabilities per pair;4;all;2;9; ;0.08531907615576215;0.08449671129436119;0.08536330676808462;0.10916780263574244;0.13344954814683072;0.1007220118390708;0.08139218304800325;0.08685138008429576;0.08372717470713724;0.08874036682044273
bandwidth blocking probabilities per pair;4;all;5;19; ;0.6631738256113051;0.6857573038664395;0.6822112168307466;0.6712813308359329;0.6606243013476852;0.6825403929322461;0.6731819051203181;0.6554085967284324;0.7004567914247118;0.6649724614992307
bandwidth blocking probabilities per pair;4;all;11;10; ;0.10501485169503326;0.10615245368667689;0.11072235208776911;0.09742820485271739;0.09743336536056915;0.10406118247624412;0.10701201859065547;0.1328014968011303;0.11916217451909203;0.11306626766811975
bandwidth blocking probabilities per pair;4;all;13;23; ;0.02694426329387353;0.027890121228015163;0.02560046149754702;0.02324367658076308;0.01651868535701734;0.039760068419325556;0.044329546734534986;0.04379798834183079;0.03844199474985633;0.033418884901671685
bandwidth blocking probabilities per pair;4;all;23;3; ;0.736773301702537;0.7564880139011475;0.797327456557931;0.782654873802421;0.7787301300997244;0.7955031208410172;0.7866649608077673;0.7765482325686295;0.764256695032725;0.7845083556416771
bandwidth blocking probabilities per pair;4;all;10;2; ;0.180514264391037;0.149389868893761;0.13416500954571686;0.14845437036698034;0.16620255010143062;0.1653691852240859;0.16749887179666348;0.15844702991855278;0.15726489005390681;0.1565204994568191
bandwidth blocking probabilities per pair;4;all;16;15; ;0.0;0.0;0.0;0.0;0.001878204730041663;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;4;all;2;14; ;0.6002971401167863;0.5978898176648816;0.6000476719045698;0.5889499304340113;0.6180066742332582;0.5835120824593869;0.5780660487173936;0.6088948885035111;0.5861331537263639;0.6197786189302752
bandwidth blocking probabilities per pair;4;all;4;16; ;0.723957969560854;0.7314531311160278;0.7067285300780238;0.7437844100295633;0.7231590049278626;0.7019520710370656;0.7351088929871228;0.7251154273453685;0.7363911822799482;0.7060710606023084
bandwidth blocking probabilities per pair;4;all;6;15; ;0.0860323025824596;0.1108334662804335;0.08521635670171519;0.07732947414463112;0.09752289448124644;0.1103080948220769;0.1102027770700789;0.09246826055990805;0.1139705359614786;0.09626288987520158
bandwidth blocking probabilities per pair;4;all;10;23; ;0.20573334337625837;0.21793450711884035;0.21787659742825383;0.1705067218672128;0.2030192469513401;0.17567093016200439;0.17494762541424302;0.19172527638410491;0.19985287380213362;0.21147108872942716
bandwidth blocking probabilities per pair;4;all;15;5; ;0.7540947591636576;0.7791684179602029;0.7502091925887164;0.7361621304135165;0.7622622772024658;0.7649932604176126;0.7724678728808136;0.7613849257016864;0.7407887571045167;0.7732840281186844
bandwidth blocking probabilities per pair;4;all;22;10; ;0.08237856969713243;0.06558375828366397;0.10474964938578592;0.08577629111652804;0.08478042877083691;0.0829035859672239;0.08938595546426144;0.0881554123983421;0.08206368569367799;0.09413323489309383
bandwidth blocking probabilities per pair;4;all;17;21; ;0.023764225924525765;0.03267731695603701;0.01774141263947716;0.016135602238979037;0.026101569402505267;0.028202584705516842;0.03021738386314523;0.026649057368399415;0.03394763266040538;0.029670777116482222
bandwidth blocking probabilities per pair;4;all;21;7; ;0.5614055996393761;0.5621506213027542;0.5211889317582475;0.5508989724755605;0.5622213159788171;0.5631978019156029;0.5611830475341897;0.5445457919347961;0.543090857981063;0.5255166958908354
bandwidth blocking probabilities per pair;4;all;23;11; ;0.047365657146959506;0.047865125384091885;0.06737949949460598;0.05458737191352878;0.056464486179475984;0.04280486061342562;0.04827786820050574;0.07741879213977376;0.047773397874159365;0.08533791578467974
bandwidth blocking probabilities per pair;4;all;21;4; ;0.7445024282117644;0.7306227518221524;0.7427091206604998;0.753293080696598;0.7156125939969983;0.7568629554595934;0.7376669882002;0.7638627892432482;0.7410656452749507;0.7492607998444422
bandwidth blocking probabilities per pair;4;all;17;5; ;0.12478172507027245;0.10123183239150799;0.11167623994477681;0.10578826525124756;0.10402734006214436;0.12130052576582126;0.12968457679392564;0.09137697869781279;0.10683717204317152;0.1017535422588553
bandwidth blocking probabilities per pair;4;all;15;21; ;0.011717036427577964;0.010912244737710032;0.011756150804907934;0.01180829297833018;0.01054581855078593;0.014208335328698569;0.004671726030538349;0.010314839898338053;0.01164728225161002;0.008362083793292825
bandwidth blocking probabilities per pair;4;all;24;13; ;0.014648982521602006;0.02532916650264096;0.024900957718142772;0.014725173181340133;0.03498337209422732;0.031209652837480457;0.037005017542736246;0.03903620931672625;0.025336480834249584;0.02626525530284378
bandwidth blocking probabilities per pair;4;all;2;12; ;0.260900967031406;0.281589488573737;0.26909942371443807;0.24249052851287645;0.29794946251133997;0.2772701022333124;0.2728825800714635;0.29503135493976496;0.21396766384498425;0.2602025418489297
bandwidth blocking probabilities per pair;4;all;11;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0017899692933935336;0.0
bandwidth blocking probabilities per pair;4;all;20;9; ;0.4887314250167727;0.5021865368282562;0.4898953023971348;0.510232968087626;0.5019939449885737;0.4970716156980325;0.45282677708741326;0.4450551163156005;0.4786319144163061;0.46946273168882396
bandwidth blocking probabilities per pair;4;all;16;6; ;0.4996891379104811;0.465232953892844;0.4396162761072099;0.44614612309886836;0.48026975800688726;0.4390267781638977;0.4703462564590359;0.4539420018537433;0.45840249429735885;0.4514368886796466
bandwidth blocking probabilities per pair;4;all;20;2; ;0.0922444227991435;0.08985825772644017;0.09663055073697632;0.07513524669716334;0.11318473609091735;0.12222176818304385;0.09092264707111304;0.08979060979211165;0.12242608832828496;0.11436432848064414
bandwidth blocking probabilities per pair;4;all;2;16; ;0.6321770482501233;0.6148021976330028;0.6295528545086374;0.589167121209595;0.6024424834401279;0.6048655616983919;0.6163006895965025;0.6342204317742133;0.6097969796926438;0.5934693548335895
bandwidth blocking probabilities per pair;4;all;16;17; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;4;all;20;4; ;0.8093819113931416;0.798440518725751;0.8092846139965094;0.8095564913518574;0.8013522864452671;0.8209465865999023;0.8147102496893485;0.8090599667444386;0.8288444305026057;0.8298394497653543
bandwidth blocking probabilities per pair;4;all;18;13; ;0.017718206571405253;0.01635388715261722;0.0030464567170238955;0.006816897699230859;0.020261260372726467;0.008519594900603722;0.005620623183651856;0.01786569814181116;0.004396411443409609;0.01064995401024542
bandwidth blocking probabilities per pair;4;all;7;2; ;0.0;0.003289834909906288;1.7658207919497328E-4;4.366531008753326E-4;0.004627289015800896;2.9835346744694634E-4;6.71734847217134E-4;0.0022707371881249524;0.004081953486002727;0.0025510540167952333
bandwidth blocking probabilities per pair;4;all;12;15; ;0.08571892420278501;0.0835563682564766;0.10840303724913856;0.07444949237772149;0.08608662732398711;0.1268631769327023;0.08633149878377885;0.08894364139757133;0.1001253232118559;0.0847769622849045
bandwidth blocking probabilities per pair;4;all;1;6; ;0.012119793574765579;0.0214389403725517;0.028408239803108883;0.016049525617033423;0.011395796118680258;0.020714745270300365;0.02343379096106889;0.010825348330159563;0.021215954981149473;0.029100544037116066
bandwidth blocking probabilities per pair;4;all;14;16; ;0.20200771774494705;0.19785465422488133;0.19757502873360042;0.21026465518928372;0.1718433040771753;0.17058328121083682;0.15748950479860618;0.21040970829512956;0.18790955778759072;0.21856636210484595
bandwidth blocking probabilities per pair;4;all;11;15; ;0.0;0.004424545719723943;0.002612686019158123;0.0011751068047986075;0.004098090483732443;0.002356859643430706;0.004169066246247438;0.006453780945964974;2.5656809190578413E-4;0.0013114653420783658
bandwidth blocking probabilities per pair;4;all;2;24; ;0.6553735782930015;0.6295473962727349;0.6165518363711093;0.6612060676685789;0.6484076320506988;0.6289847276152041;0.6106688439301519;0.6341284296346422;0.629041500303805;0.6283751623356653
bandwidth blocking probabilities per pair;4;all;15;24; ;0.011892255344749747;0.012895985419323588;0.020039568393103106;0.022169579611356176;0.013294241413285566;0.006525689732278059;0.013929095767488948;0.016018542230910593;0.026817679933143195;0.018647761369319886
bandwidth blocking probabilities per pair;4;all;11;1; ;0.0021255813975179266;0.007868199050960898;0.007721505537628823;0.007797920764693411;0.012136786897230006;0.013349757046981145;0.0105104435239381;0.010724836609890938;0.0035524649173071824;0.003054287637989111
bandwidth blocking probabilities per pair;4;all;7;20; ;0.5323875790850103;0.5005852970472661;0.49503578245279467;0.4751984571858049;0.5103557890986437;0.5051432175508347;0.47343514745627113;0.48225541081216006;0.5136574872303321;0.5071887773087229
bandwidth blocking probabilities per pair;4;all;11;20; ;0.012352282391824964;0.010095240310049968;0.009742130939998433;0.013549681201299258;0.011203317345936385;0.012536503677149818;0.03281708314254748;0.02280358883077453;0.00668858327808233;0.0355269773260327
bandwidth blocking probabilities per pair;4;all;13;18; ;0.017751540954140384;0.0056179539336188335;0.01874694142840338;0.015286192893415809;0.010295861257334898;0.006747430601147557;0.01345243017108919;0.005603297729749903;0.008443795357149966;0.009872177125112317
bandwidth blocking probabilities per pair;4;all;13;7; ;0.4278745996246575;0.47851553191768725;0.4747417271897608;0.4292108990998689;0.4373562782429453;0.4712524456146443;0.4621109870758772;0.4688532868612455;0.4388497601399075;0.47165059123272257
bandwidth blocking probabilities per pair;4;all;16;18; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;4;all;13;10; ;0.0;0.0;0.003436679329867874;0.0013070681219312962;0.0021251545714196804;1.274885297570948E-4;0.0020555784534231902;3.394626926034527E-4;7.40405047200439E-4;1.865917740479947E-4
bandwidth blocking probabilities per pair;4;all;9;1; ;0.02123493803969229;0.019662503291519178;0.03599481334626761;0.016384815765850595;0.03509809815061325;0.022814152251634284;0.019662874844911835;0.036501572849185544;0.026213373528313013;0.014196348013685509
bandwidth blocking probabilities per pair;4;all;5;14; ;0.11649406780592961;0.10511216592415451;0.09087770629554914;0.10283845934625387;0.1283207619124669;0.10761451093237101;0.09988390889525847;0.0976964102874986;0.1128112904003275;0.08508202066679227
bandwidth blocking probabilities per pair;4;all;12;18; ;0.04976314238479116;0.05402955537332456;0.044947583716350964;0.03852457268745506;0.056189433201818274;0.042599100594645056;0.05813641512111708;0.06016740238506418;0.03447811173723299;0.03787086048142689
bandwidth blocking probabilities per pair;4;all;24;11; ;0.06717793993095265;0.047679880631332695;0.05112647277443765;0.06967834807636802;0.05532177897452913;0.05557162993866193;0.03619458834953086;0.05904761823312878;0.06234935618800627;0.059348784936621816
bandwidth blocking probabilities per pair;4;all;24;21; ;0.030538622644510096;0.03191010589213474;0.029634009854280417;0.015511820950073836;0.025627373301824245;0.035922363063478645;0.023323426964825218;0.030530711688371674;0.03457578350339649;0.018496293918798975
bandwidth blocking probabilities per pair;4;all;12;8; ;0.07880202212587036;0.07552656462907167;0.0779027251103714;0.08609756495790828;0.08335229005821859;0.08107022694244459;0.0803657555081625;0.08057961093783356;0.08022903837505263;0.06556234513410866
bandwidth blocking probabilities per pair;4;all;3;21; ;0.7110987547447839;0.7383355633512562;0.7336140322351735;0.7374533551320922;0.7115004678784669;0.7415604032884449;0.6925987449500012;0.7071256832816816;0.728656314339668;0.6900083559927693
bandwidth blocking probabilities per pair;4;all;13;22; ;0.04287216010187066;0.042029034066062246;0.03453500452558021;0.0630575255933183;0.08197782571431185;0.048387917276294594;0.05322637125273126;0.05629308790230644;0.05857876228350754;0.04737067260257473
bandwidth blocking probabilities per pair;4;all;18;10; ;0.0156605021101152;0.013483788409256214;0.025719287305516734;0.013109356033375002;0.020123052730925853;0.011034163942298933;0.016913806790162834;0.012904802802538178;0.01348908834066804;0.018913009935357966
bandwidth blocking probabilities per pair;4;all;1;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;4;all;5;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;4;all;12;20; ;0.24327510442579273;0.2578642787378241;0.22398045309751372;0.21948469160961134;0.199785306544278;0.23251092146554989;0.22725373472450186;0.23016290385284638;0.24517658967868977;0.2651711593577912
bandwidth blocking probabilities per pair;4;all;8;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;4;all;17;8; ;0.10508727332500983;0.1108533432408056;0.1202893954293527;0.11677095201898437;0.11825129019725335;0.10013958394995591;0.10330306313817517;0.11926282514576429;0.1142059438621512;0.10458171287261868
bandwidth blocking probabilities per pair;4;all;2;1; ;0.005912325383791759;0.008957907271113367;0.0032771393823676845;0.012513261437438847;0.00712627955606806;0.004081342215915558;0.010316225531305517;0.0040230030826094625;0.0063151720728449896;0.01141519268872672
bandwidth blocking probabilities per pair;4;all;17;15; ;0.013057480804940543;0.013960750612379546;0.005898620624537307;0.010225123581614164;0.015197846696035994;0.009135072464924484;0.007484768915926113;0.013499976737704696;0.012076692750542595;0.008181913527191404
bandwidth blocking probabilities per pair;4;all;14;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;4;all;17;14; ;0.02843970899032508;0.014516832180436543;0.015712433228509053;0.015350025244469698;0.032878037901473055;0.027236571656474865;0.02612198924240514;0.02614743472332478;0.0304524544867347;0.015090408912620628
bandwidth blocking probabilities per pair;4;all;14;15; ;0.25656665578112636;0.24499101111398733;0.26247916908805546;0.2256777822428542;0.22712932500059452;0.27651988368799;0.22941210569809656;0.2881418232083612;0.2692551058908126;0.24044113223378974
bandwidth blocking probabilities per pair;4;all;13;19; ;0.261586767842568;0.25125809385738007;0.2698272495163238;0.2717728754533663;0.27083686884841635;0.2739781323965699;0.28280673992442923;0.2729597988478424;0.23205876550634236;0.2507571618036864
bandwidth blocking probabilities per pair;4;all;1;7; ;0.03439408492698567;0.040479710444127834;0.030038959986358416;0.040102400060372585;0.01555832625451109;0.027603790480282865;0.04767451864725104;0.03214579672726352;0.026645324693324396;0.025900992284832183
bandwidth blocking probabilities per pair;4;all;7;10; ;0.2576382166512225;0.2355653186609764;0.24318106821617264;0.28762132577277866;0.2590563552131348;0.2866645160304961;0.2811542019849611;0.2627746213867223;0.2402076349394733;0.28951379565331997
bandwidth blocking probabilities per pair;4;all;18;24; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;4;all;19;13; ;0.15396774727992105;0.12045366356921641;0.13766274199118153;0.11849940970306957;0.13526695522618337;0.13609113621013014;0.13558276985184708;0.1407013050862895;0.13298704957165483;0.12747967668383978
bandwidth blocking probabilities per pair;4;all;8;19; ;0.6654390547714979;0.6273766660219418;0.6858543253810794;0.6706217437486695;0.6751302755257838;0.6392645754201858;0.6662847948141496;0.6625037344462783;0.6523634761364706;0.6970072226677977
bandwidth blocking probabilities per pair;4;all;7;14; ;0.44108465230085575;0.3979388401580007;0.4101078076211332;0.4130976457159231;0.4304560835200167;0.4069941273864446;0.4371821701490124;0.4243740689206277;0.39434619602818466;0.4219548688989219
bandwidth blocking probabilities per pair;4;all;22;17; ;7.137314079192801E-4;0.0015399364719632528;0.00432060599118537;0.0011467319538517548;0.003687167638194888;0.006642636332467214;0.004572099447910376;0.0;0.00412061247147905;2.444888078764839E-4
bandwidth blocking probabilities per pair;4;all;13;4; ;0.5041556917555163;0.5082510405335827;0.4906951451661504;0.5006840587632886;0.5005991788095611;0.5175997868446258;0.4551156039094946;0.5100667231709949;0.48442710875874284;0.47073579309102026
bandwidth blocking probabilities per pair;4;all;11;12; ;0.01286698887038815;0.010820119713790316;0.02359835084831798;0.022405517529642698;0.019283257564535528;0.023501696103203015;0.020695533392869652;0.01570882703399402;0.01875363947183047;0.02136355547629087
bandwidth blocking probabilities per pair;4;all;1;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;4;all;10;21; ;0.30751368020254705;0.30399235869276814;0.2970123826517084;0.31182810446434406;0.35549808235091834;0.3142264023324906;0.3279854312966525;0.3072075007251321;0.32463381437895295;0.3383096268757792
bandwidth blocking probabilities per pair;4;all;19;16; ;0.02015566487618619;0.04158881357445307;0.025201406392733324;0.03150148842533405;0.0335772457858154;0.037133030545877334;0.019136027184624902;0.03193802501626789;0.03856593170099716;0.04133198436591173
bandwidth blocking probabilities per pair;4;all;8;16; ;0.5025486357730253;0.4900812423956551;0.5267390904785996;0.4826487172887128;0.5001026550275972;0.5165033506398498;0.5228993768025054;0.5093084987507831;0.49112017715029077;0.5288619138861868
bandwidth blocking probabilities per pair;4;all;8;21; ;0.3533853922865993;0.3566056218465184;0.38370759638401797;0.3532623616685163;0.3692887093128594;0.35216765968498603;0.35962127831361174;0.36743036364023474;0.35824498619946943;0.344787944204597
bandwidth blocking probabilities per pair;4;all;7;12; ;0.3651050535727413;0.32728638986779457;0.37212189267496815;0.3585179250677727;0.41747682722802676;0.3652980949670597;0.3807282955701341;0.4225439864937047;0.3522901292918268;0.3663068065797086
bandwidth blocking probabilities per pair;4;all;7;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;4;all;7;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;4;all;14;5; ;0.11411499702272297;0.11515549305713367;0.11703489739756612;0.11418788184598719;0.1538686569021154;0.1169744967390886;0.12373782566704054;0.12369850674646517;0.1254244105281628;0.1011347129156463
bandwidth blocking probabilities per pair;4;all;11;2; ;0.0049114096891376404;0.0029829383423259667;0.008755004646335036;0.00792066566509407;0.010039562477325898;0.015610286633327091;0.006464498045546913;0.009900301694504296;0.006255925935897917;0.014252810662379323
bandwidth blocking probabilities per pair;4;all;21;3; ;0.7778465646954811;0.7346559188275466;0.7334440451930658;0.7660485483528686;0.743354795568761;0.7478624584307887;0.7629847517627805;0.7460650414028216;0.7492848160619773;0.7689554391145448
bandwidth blocking probabilities per pair;4;all;16;14; ;0.26871946569793387;0.296313016795998;0.28373060658413707;0.25894192862291054;0.2781082572375499;0.29434395143572745;0.26944115014580045;0.28278666191394486;0.28774339497221135;0.28119453714578974
bandwidth blocking probabilities per pair;4;all;22;4; ;0.5877442481927969;0.5948845024196958;0.5933357212295355;0.5882883276213862;0.5940333836722482;0.6072515570589704;0.5604413369333768;0.6247243098152111;0.5726237477355881;0.5812876237576149
bandwidth blocking probabilities per pair;4;all;8;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0011922008793415235
bandwidth blocking probabilities per pair;4;all;14;10; ;0.007664835652373412;0.003897037604548512;0.00670256661713155;0.0013634915275519347;0.002911643946590864;0.0035062112512219815;0.0016591572346738982;0.003205508316796833;2.0027245944471175E-4;0.007321174650007685
bandwidth blocking probabilities per pair;4;all;1;23; ;0.6587198354453914;0.6531872455374889;0.6913425391929995;0.6652824406541091;0.6300066232413745;0.6284113115198204;0.6098561936029788;0.6581607843337302;0.6674269024097002;0.6834362992330396
bandwidth blocking probabilities per pair;4;all;3;11; ;0.20103979821143703;0.18518935052248917;0.17180025366270643;0.19646164245047737;0.22097253730677552;0.16834604045026885;0.19250116768406692;0.19769740541663247;0.1724714880410504;0.16276843937158056
bandwidth blocking probabilities per pair;4;all;4;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;4;all;24;14; ;0.0010453816670062384;0.007296045647668382;0.003430371576436935;2.084704727646671E-4;0.010997668851011198;0.0;0.006449581742283304;0.011456957876175549;0.0024381893692926727;0.0031640231401583664
bandwidth blocking probabilities per pair;4;all;16;11; ;0.001979253425409779;0.0;0.007127113654465064;0.007584021416043636;0.006112780073980891;0.0031731802778641295;0.006439382104375261;0.011369706874605033;0.004373726215397959;0.0073138016932980795
bandwidth blocking probabilities per pair;4;all;23;12; ;0.2166676468812117;0.18779876262681228;0.17793314981476566;0.17291106520316943;0.17035392087048815;0.18914918042840112;0.19986046213087064;0.20177831357295498;0.16387145050854157;0.21406411502820608
bandwidth blocking probabilities per pair;4;all;20;8; ;0.4450535908772143;0.44395853105487254;0.4240514295491293;0.4268831561626558;0.42485081899020904;0.46811589255096436;0.47034671562427904;0.4505320460425475;0.4071732425109956;0.45722893743279935
bandwidth blocking probabilities per pair;4;all;18;16; ;0.016033726979618246;0.0024016890208798233;0.01773303229898605;0.013891650724731872;0.006818200346660382;0.0209458003906638;0.018816669573239766;0.011395275131794865;0.0036920856838591407;0.002036702514976074
bandwidth blocking probabilities per pair;4;all;24;15; ;0.0378591749807116;0.027898351745153704;0.05282077883158078;0.036243634246353025;0.0292958213487224;0.0432109611023369;0.030743605863739365;0.02582240835385989;0.03558212298742608;0.03071450831333851
bandwidth blocking probabilities per pair;4;all;15;17; ;0.0;0.0;0.0;7.970651204242596E-4;6.181584709574025E-4;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;4;all;4;9; ;0.06814854427783494;0.07094603050336866;0.06480764061340769;0.0580390817222488;0.056182561114986984;0.08513378965959892;0.04407008494967376;0.05188715977352782;0.05722547278778723;0.1028149442782085
bandwidth blocking probabilities per pair;4;all;15;12; ;0.1405037661255416;0.16222150262332796;0.15720883513193468;0.1268741757250491;0.09559785589767601;0.12637315990305178;0.11565781305511114;0.14432972564534058;0.12857749701111632;0.12977571568435042
bandwidth blocking probabilities per pair;4;all;19;11; ;0.0;0.0;0.0;0.0;0.0011380011593878343;0.002526882556603613;0.002663147982120363;0.0;0.0;0.0
bandwidth blocking probabilities per pair;4;all;18;12; ;0.2461433542606544;0.2307503000556216;0.2416647075696965;0.2567046117028891;0.2543404537391962;0.2034554257362652;0.24274574818274733;0.2601840252755809;0.22314675739062778;0.2431638458586741
bandwidth blocking probabilities per pair;4;all;23;19; ;0.14205574819623204;0.15809449012475735;0.12708177990177524;0.13245280426273562;0.18809548024229572;0.18209505917146723;0.1474720220387357;0.14531116638993882;0.172431805086004;0.1455496458818089
bandwidth blocking probabilities per pair;4;all;24;20; ;0.07717713449167335;0.08019484148765656;0.10933106798314436;0.09444124582004032;0.0788974347929508;0.08229138576235938;0.10602258860796741;0.09545740794130554;0.08396750829063326;0.10053230882273334
bandwidth blocking probabilities per pair;4;all;5;10; ;0.006949302472448235;0.001097450457907307;0.003169009207149439;0.005178898530944152;0.0015575158830200078;0.0067842290351053745;0.0035316156282746156;0.0020139674435620536;0.007524450698319089;0.006921291019010649
bandwidth blocking probabilities per pair;4;all;19;2; ;0.10038822419170551;0.09191819121773374;0.11293020114593247;0.08402351540361251;0.08077600660626269;0.09991251265998831;0.09536636229658749;0.10677090636010132;0.08351669388934706;0.08809022844053783
bandwidth blocking probabilities per pair;4;all;21;19; ;0.005657929288673603;0.02182902083458584;0.008275923098881345;0.008916342270561149;0.014541513566090066;0.01712990007103135;0.021095867819469843;0.01512993677015842;0.01539545346420707;0.011252415089723411
bandwidth blocking probabilities per pair;4;all;10;18; ;0.018730035457810733;0.01819658889414182;0.022999128935230064;0.020606976196470107;0.010229777966990997;0.02951644280111906;0.015973136678810763;0.0173868952821176;0.013253040801178725;0.0153023502539309
bandwidth blocking probabilities per pair;4;all;21;24; ;0.024707090564179888;0.026387108842105392;0.01822577221617068;0.03357316233732531;0.03010797074578339;0.02964374055739823;0.03007185401143912;0.03261413872397523;0.027614483853026874;0.030549957765020543
bandwidth blocking probabilities per pair;4;all;4;1; ;0.015457236642756523;0.015165170510202617;0.011056507133719765;0.012246790736486195;0.014116576618058886;0.00521962784126113;0.005290071130022484;0.009650083281805203;0.012975787301986133;0.01456378574147848
bandwidth blocking probabilities per pair;4;all;9;4; ;0.1020115089311241;0.10228110726321572;0.11822695795973728;0.10654126320218525;0.09264126459120514;0.1183299777013073;0.11903521578250348;0.10327397153676494;0.10479184652222964;0.10596027992814945
bandwidth blocking probabilities per pair;4;all;1;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair;4;all;7;4; ;0.014455003393695688;0.023080548085695797;0.009482177343054152;0.009916862495898886;0.010371057606344382;0.010032979736914747;0.010643014247772305;0.008304313663048943;0.012074247911548054;0.01621926660726712
